timestamp,inverter_id,p_ac_kw,p_norm,p_pred_norm,current_expected_norm,residual,residual_z,acute_residual,acute_residual_z,factor,relative_factor,factor_slope_pct_yr,lost_kw,event_type,curtailment_active,error_code,operational_state,fault_explained_by_error,dc_diagnostic
2021-04-21 09:10:00,INV 01.07.050,0.0,0.0,0.9144200987244429,0.9001471307417793,-0.9144200987244429,-16.395726636771744,-0.9001471307417793,-19.47101317198104,0.9843912354916812,1.0072154963616775,13.932270051030956,20.62931742722343,outage,False,655616.0,6.0,True,likely_dc_side_low_input
2023-04-10 11:45:00,INV 01.04.022,0.0,0.0,0.7920038927548461,0.7905636736196358,-0.7920038927548461,-19.499113231011787,-0.7905636736196358,-19.470447368445022,0.9981815504337981,1.023357107785801,-3.6365599718838433,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2022-07-16 12:20:00,INV 01.06.042,0.0,0.0,0.7188593496824489,0.6784928380352072,-0.7188593496824489,-14.60110910510686,-0.6784928380352072,-19.469882452449674,0.9438464399676052,1.0021882746627124,-13.282528202494563,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2022-03-09 12:45:00,INV 01.03.016,0.0,0.0,0.6770267417587816,0.6837160278012424,-0.6770267417587816,-18.839627492380412,-0.6837160278012424,-19.469187194555694,1.00988038674083,1.0414446520676568,15.293161221940718,20.310802252763448,outage,False,0.0,4.0,False,likely_dc_side_low_input
2022-03-10 10:40:00,INV 01.04.022,0.0,0.0,0.7222344828514239,0.7879844323644615,-0.7222344828514239,-16.892416608702963,-0.7879844323644615,-19.46804069228328,1.0910368461686473,1.0125637444943394,18.906902257955576,20.36701241641015,outage,False,0.0,4.0,False,likely_dc_side_low_input
2022-03-10 10:45:00,INV 01.04.022,0.0,0.0,0.7222344828514239,0.7879844323644615,-0.7222344828514239,-16.892416608702963,-0.7879844323644615,-19.46804069228328,1.0910368461686473,1.0125637444943394,18.906902257955576,20.36701241641015,outage,False,0.0,4.0,False,likely_dc_side_low_input
2025-03-20 12:20:00,INV 01.08.058,0.0,0.0,0.7171611814600627,0.6838434085731263,-0.7171611814600627,-16.802417335077312,-0.6838434085731263,-19.4678332754404,0.953542141225345,1.004864077730806,-8.669286058519173,20.22394531717377,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2022-03-20 09:40:00,INV 01.04.022,0.0,0.0,0.7305635816156139,0.7879702926095241,-0.7305635816156139,-17.087226756432607,-0.7879702926095241,-19.467691353751718,1.0785786650724603,1.0037541593669632,14.44068904356686,20.60189300156031,outage,False,0.0,4.0,False,likely_dc_side_low_input
2025-03-22 10:10:00,INV 01.08.056,0.0,0.0,0.7279211085447214,0.7231926623697045,-0.7279211085447214,-16.096155011587886,-0.7231926623697045,-19.467603732086385,0.993504177692456,1.0007407904294772,-6.962530716615318,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2025-03-22 10:05:00,INV 01.08.056,0.0,0.0,0.7279211085447214,0.7231926623697045,-0.7279211085447214,-16.096155011587886,-0.7231926623697045,-19.467603732086385,0.993504177692456,1.0007407904294772,-6.962530716615318,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2025-06-21 11:40:00,INV 01.05.030,0.0,0.0,1.034596823737298,1.138056506111028,-1.034596823737298,-17.670314076006132,-1.138056506111028,-19.466993316548482,1.1,1.1575943273976004,2.5320565416496604e-14,5.83512608587836,outage,False,983296.0,6.0,True,likely_dc_side_low_input
2022-08-11 10:30:00,INV 01.01.003,0.0,0.0,0.7268511358701285,0.7268511358701285,-0.7268511358701285,-14.151608186774594,-0.7268511358701285,-19.466520006079705,1.0,1.0676588603807575,-37.086071062695666,22.241644757625934,outage,False,655361.0,6.0,True,likely_dc_side_low_input
2024-04-07 09:35:00,INV 01.06.042,0.0,0.0,0.6896968820547175,0.6392556817629165,-0.6896968820547175,-17.53069184404099,-0.6392556817629165,-19.465714216901844,0.926864682726231,1.012449336000204,1.0825523216397144,0.0,curtailment,True,0.0,4.0,False,curtailment_overlay
2023-04-10 11:45:00,INV 01.06.042,0.0,0.0,0.7296642346400309,0.67834585351271,-0.7296642346400309,-14.820572487204448,-0.67834585351271,-19.465664616659932,0.9296684986175346,1.0112378013389394,0.08557723386786344,0.0,curtailment,True,0.0,4.0,False,curtailment_overlay
2025-04-27 12:20:00,INV 01.06.037,0.0,0.0,0.7110653182677783,0.6342831217832601,-0.7110653182677783,-14.759155159155277,-0.6342831217832601,-19.46478422559599,0.8920180825700136,0.998613393211559,-23.370856752786885,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2025-08-07 10:05:00,INV 01.06.037,0.0,0.0,0.7249171895418008,0.6342795633336867,-0.7249171895418008,-15.046670120334912,-0.6342795633336867,-19.464675024435273,0.8749683032548814,1.0085881829327212,-17.88600439064273,22.182465999979108,outage,False,0.0,4.0,False,likely_dc_side_low_input
2025-03-28 12:45:00,INV 01.08.058,0.0,0.0,0.7170363008207901,0.6837243296209568,-0.7170363008207901,-16.799491498218913,-0.6837243296209568,-19.464443304639502,0.953542141225345,1.004864077730806,-8.669286058519173,20.22042368314628,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2024-05-12 09:30:00,INV 01.07.048,0.0,0.0,0.9692396988480074,0.9308554134509487,-0.9692396988480074,-14.355177068538058,-0.9308554134509487,-19.464300893458127,0.9603975307215743,1.001758366057545,-33.12580563244543,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2025-03-22 10:15:00,INV 01.06.038,0.0,0.0,0.6830493415355182,0.6551027921735645,-0.6830493415355182,-16.10852580146031,-0.6551027921735645,-19.464241018113974,0.959085606759932,1.0407407052403823,2.203749037317024,0.0,curtailment,True,0.0,4.0,False,curtailment_overlay
2024-04-07 09:40:00,INV 01.06.042,0.0,0.0,0.6896326304104371,0.6391961291830259,-0.6896326304104371,-17.529058697936293,-0.6391961291830259,-19.463900805564094,0.926864682726231,1.012449336000204,1.0825523216397144,0.0,curtailment,True,0.0,4.0,False,curtailment_overlay
2022-04-13 10:00:00,INV 01.03.019,0.0,0.0,0.7222530421067094,0.7108384908067521,-0.7222530421067094,-19.985911229098004,-0.7108384908067521,-19.463418835338928,0.9841959110803291,1.0166469191588745,-5.91014738223654,21.66759126320128,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2022-03-16 11:50:00,INV 01.03.016,0.0,0.0,0.6768244964105395,0.6835117841907431,-0.6768244964105395,-18.833999609775585,-0.6835117841907431,-19.463371246231517,1.00988038674083,1.0309430444182937,13.073336578169942,20.304734892316187,outage,False,0.0,4.0,False,likely_dc_side_low_input
2025-03-28 08:50:00,INV 01.08.058,0.0,0.0,0.7169926023700298,0.6836826613066506,-0.7169926023700298,-16.798467684290394,-0.6836826613066506,-19.463257080153586,0.953542141225345,1.004864077730806,-8.669286058519173,20.21919138683484,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2025-03-28 09:00:00,INV 01.08.058,0.0,0.0,0.7169926023700298,0.6836826613066506,-0.7169926023700298,-16.798467684290394,-0.6836826613066506,-19.463257080153586,0.953542141225345,1.004864077730806,-8.669286058519173,20.21919138683484,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2025-03-25 11:00:00,INV 01.08.058,0.0,0.0,0.716991546301517,0.6836816543008195,-0.716991546301517,-16.7984429415905,-0.6836816543008195,-19.46322841244782,0.953542141225345,1.004864077730806,-8.669286058519173,20.219161605702777,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2023-04-10 12:20:00,INV 01.07.048,0.0,0.0,0.8903303784279487,0.8725120313426924,-0.8903303784279487,-15.814897876328946,-0.8725120313426924,-19.462650837090887,0.9799868144264401,1.0125924743328052,-2.1267327218905687,0.0,curtailment,True,0.0,4.0,False,curtailment_overlay
2025-09-04 09:40:00,INV 01.08.053,0.0,0.0,0.7187686959628324,0.6765653869333196,-0.7187686959628324,-16.94115782504772,-0.6765653869333196,-19.462226444613407,0.9412838799650574,1.0545567136480416,8.523521009593898,19.838016008574176,outage,False,655361.0,6.0,True,likely_dc_side_low_input
2023-05-29 12:45:00,INV 01.06.042,0.0,0.0,0.7341792161160349,0.6782000685260189,-0.7341792161160349,-14.91227851727527,-0.6782000685260189,-19.461481202487974,0.9237527481557465,1.0079292371832513,0.7854942080530516,0.0,curtailment,True,0.0,4.0,False,curtailment_overlay
2021-04-21 09:10:00,INV 01.06.037,0.0,0.0,0.6962402053322712,0.6569760882181198,-0.6962402053322712,-16.555253388566687,-0.6569760882181198,-19.461120412262044,0.9436055016452072,1.0015018982645805,-18.92173858070549,21.3049502831675,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2024-06-17 13:20:00,INV 01.06.037,0.0,0.0,0.7033134670788167,0.6341542824432569,-0.7033134670788167,-14.598254646179505,-0.6341542824432569,-19.460830423473872,0.9016666282208279,0.9968292795401827,-31.020692848058996,21.52139209261179,outage,False,0.0,4.0,False,likely_dc_side_low_input
2025-06-15 10:50:00,INV 01.05.030,0.0,0.0,1.0342318507234036,1.137655035795744,-1.0342318507234036,-17.664080548474622,-1.137655035795744,-19.460125977446726,1.1,1.1573976127910506,1.5331753409991498e-13,5.833067638079996,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2023-06-11 12:05:00,INV 01.07.046,0.0,0.0,0.8003040009894471,0.7690366233699888,-0.8003040009894471,-14.714487148064148,-0.7690366233699888,-19.459921909417428,0.9609306243867315,0.9849921082217793,-10.103364968407167,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2021-04-03 09:55:00,INV 01.09.060,0.0,0.0,0.7264912156946325,0.7390560729719997,-0.7264912156946325,-15.743056938468122,-0.7390560729719997,-19.458865029567168,1.0172952638737047,1.015672170023126,1.965042176580569,20.05115755317186,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2025-06-15 11:10:00,INV 01.05.030,0.0,0.0,1.0341569263045538,1.1375726189350093,-1.0341569263045538,-17.66280088282839,-1.1375726189350093,-19.458716198170848,1.1,1.1573976127910506,1.5331753409991498e-13,5.832645064357683,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2025-06-15 11:35:00,INV 01.05.030,0.0,0.0,1.0341569263045538,1.1375726189350093,-1.0341569263045538,-17.66280088282839,-1.1375726189350093,-19.458716198170848,1.1,1.1573976127910506,1.5331753409991498e-13,5.832645064357683,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2025-06-15 11:30:00,INV 01.05.030,0.0,0.0,1.0341569263045538,1.1375726189350093,-1.0341569263045538,-17.66280088282839,-1.1375726189350093,-19.458716198170848,1.1,1.1573976127910506,1.5331753409991498e-13,5.832645064357683,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2025-06-15 11:25:00,INV 01.05.030,0.0,0.0,1.0341569263045538,1.1375726189350093,-1.0341569263045538,-17.66280088282839,-1.1375726189350093,-19.458716198170848,1.1,1.1573976127910506,1.5331753409991498e-13,5.832645064357683,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2025-06-15 11:20:00,INV 01.05.030,0.0,0.0,1.0341569263045538,1.1375726189350093,-1.0341569263045538,-17.66280088282839,-1.1375726189350093,-19.458716198170848,1.1,1.1573976127910506,1.5331753409991498e-13,5.832645064357683,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2025-06-15 11:15:00,INV 01.05.030,0.0,0.0,1.0341569263045538,1.1375726189350093,-1.0341569263045538,-17.66280088282839,-1.1375726189350093,-19.458716198170848,1.1,1.1573976127910506,1.5331753409991498e-13,5.832645064357683,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2022-07-16 12:25:00,INV 01.06.042,0.0,0.0,0.7184203009803052,0.6780784434807164,-0.7184203009803052,-14.59219136896656,-0.6780784434807164,-19.457991076723097,0.9438464399676052,1.0021882746627124,-13.282528202494563,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2021-04-03 10:05:00,INV 01.07.048,0.0,0.0,0.8555302276061963,0.8722800149234999,-0.8555302276061963,-15.19674438560045,-0.8722800149234999,-19.457475373151137,1.019578253084254,1.0302241861305175,2.6858710708470737,19.300761934795787,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2024-07-14 12:10:00,INV 01.07.048,0.0,0.0,0.974589004865614,0.9305119383919684,-0.974589004865614,-14.434404358926397,-0.9305119383919684,-19.457118787837015,0.9547736879304078,0.9952581885406802,-27.1625219817344,21.986727949768248,outage,False,0.0,4.0,False,likely_dc_side_low_input
2024-04-29 11:10:00,INV 01.06.037,0.0,0.0,0.7001851448750309,0.6340298412416839,-0.7001851448750309,-14.533321943645253,-0.6340298412416839,-19.45701159075674,0.9055174133333629,0.998437598905552,-17.02808070846007,21.425665433175947,outage,False,0.0,4.0,False,likely_dc_side_low_input
2025-03-19 09:45:00,INV 01.08.058,0.0,0.0,0.7167570279814119,0.68345803119971,-0.7167570279814119,-16.792948396167528,-0.68345803119971,-19.456862251431485,0.953542141225345,1.004864077730806,-8.669286058519173,20.212548189075815,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2025-08-20 13:20:00,INV 01.08.053,0.0,0.0,0.7185128045611663,0.6763245204819096,-0.7185128045611663,-16.93512654315405,-0.6763245204819096,-19.455297628107587,0.9412838799650574,1.0545567136480416,8.523521009593898,19.83095340588819,outage,False,655361.0,6.0,True,likely_dc_side_low_input
2025-06-15 11:05:00,INV 01.05.030,0.0,0.0,1.0339581444208592,1.1373539588629453,-1.0339581444208592,-17.65940580347292,-1.1373539588629453,-19.454975914504256,1.1,1.1573976127910506,1.5331753409991498e-13,5.831523934533646,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2025-06-15 12:45:00,INV 01.08.054,0.0,0.0,0.7512716955811293,0.7270664260227858,-0.7512716955811293,-14.147513491462226,-0.7270664260227858,-19.454514050534243,0.9677809377077357,1.0182794063705616,-38.75979157404855,21.185861815387845,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2025-03-19 09:50:00,INV 01.08.058,0.0,0.0,0.7166607999589081,0.6833662737250858,-0.7166607999589081,-16.790693863385727,-0.6833662737250858,-19.454250075609703,0.953542141225345,1.004864077730806,-8.669286058519173,20.20983455884121,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2022-03-10 11:55:00,INV 01.04.022,0.0,0.0,0.7217060753898404,0.7874079203540835,-0.7217060753898404,-16.88005763223181,-0.7874079203540835,-19.453797315362813,1.0910368461686473,1.0125637444943394,18.906902257955576,20.3521113259935,outage,False,0.0,4.0,False,likely_dc_side_low_input
2022-03-10 12:00:00,INV 01.04.022,0.0,0.0,0.7217060753898404,0.7874079203540835,-0.7217060753898404,-16.88005763223181,-0.7874079203540835,-19.453797315362813,1.0910368461686473,1.0125637444943394,18.906902257955576,20.3521113259935,outage,False,0.0,4.0,False,likely_dc_side_low_input
2022-03-10 12:05:00,INV 01.04.022,0.0,0.0,0.7217060753898404,0.7874079203540835,-0.7217060753898404,-16.88005763223181,-0.7874079203540835,-19.453797315362813,1.0910368461686473,1.0125637444943394,18.906902257955576,20.3521113259935,outage,False,0.0,4.0,False,likely_dc_side_low_input
2023-04-10 11:15:00,INV 01.01.001,0.0,0.0,0.7284817821244369,0.6654701687307245,-0.7284817821244369,-14.70706774212141,-0.6654701687307245,-19.45348042915163,0.9135028288422606,0.9936537524171691,-133.16801432754858,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2022-04-13 08:55:00,INV 01.08.058,0.0,0.0,0.6759296100949226,0.6832900398895226,-0.6759296100949226,-15.836400089069013,-0.6832900398895226,-19.452079830810842,1.0108893436308648,0.9974333846747852,-0.7632847960997841,19.061215004676818,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2022-03-20 09:45:00,INV 01.04.022,0.0,0.0,0.7299776563846583,0.7873383261560878,-0.7299776563846583,-17.073522490937314,-0.7873383261560878,-19.452077912513115,1.0785786650724603,1.0037541593669632,14.44068904356686,20.585369910047362,outage,False,0.0,4.0,False,likely_dc_side_low_input
2022-04-13 08:25:00,INV 01.06.040,0.0,0.0,0.7785041087763421,0.7844905003970128,-0.7785041087763421,-15.199770300680902,-0.7844905003970128,-19.45119672369966,1.0076896082540658,1.034818499682151,-4.041958161669219,19.057780582844856,outage,False,655625.0,6.0,True,likely_dc_side_low_input
2021-09-08 12:20:00,INV 01.06.037,0.0,0.0,0.6816963706167999,0.6566401006627892,-0.6816963706167999,-16.209428963157137,-0.6566401006627892,-19.451167699539965,0.9632442374141735,1.0006867391181393,-3.077014832159785,20.859908940874078,outage,False,0.0,4.0,False,likely_dc_side_low_input
2022-09-16 12:25:00,INV 01.01.002,0.0,0.0,0.6902906887820811,0.6353354031561037,-0.6902906887820811,-17.50538759881207,-0.6353354031561037,-19.450501894311365,0.920388198017073,0.9860700431611057,-7.74660548217228,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2024-04-07 09:30:00,INV 01.09.061,0.0,0.0,0.7569382041843754,0.7412740031393381,-0.7569382041843754,-16.421278319499425,-0.7412740031393381,-19.450313895414016,0.9793058390256362,1.0020641322429027,1.1064669249028285,0.0,curtailment,True,0.0,4.0,False,curtailment_overlay
2025-05-29 14:10:00,INV 01.08.058,0.0,0.0,0.7165105265591383,0.6832229817057002,-0.7165105265591383,-16.787173097841567,-0.6832229817057002,-19.450170800869127,0.953542141225345,1.004864077730806,-8.669286058519173,20.205596848967698,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2025-04-27 08:35:00,INV 01.08.058,0.0,0.0,0.7164968962550387,0.6832099846363434,-0.7164968962550387,-16.786853752534252,-0.6832099846363434,-19.449800796894337,0.953542141225345,1.004864077730806,-8.669286058519173,20.205212474392088,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2025-04-06 08:20:00,INV 01.01.001,0.0,0.0,0.694093513988328,0.6266307006705304,-0.694093513988328,-17.350489181187754,-0.6266307006705304,-19.44966366931383,0.9028044320279702,0.9852249759020454,10.917669805065957,0.0,curtailment,True,0.0,4.0,False,curtailment_overlay
2025-04-27 13:00:00,INV 01.07.044,0.0,0.0,0.7410784975035046,0.7153795713434883,-0.7410784975035046,-14.00812570071616,-0.7153795713434883,-19.449604169408925,0.9653222617488038,1.0032774584847615,-17.31274364663648,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2023-04-10 12:30:00,INV 01.09.060,0.0,0.0,0.7513763455126619,0.7386800134531196,-0.7513763455126619,-16.282317437677076,-0.7386800134531196,-19.448963627375118,0.9831025661968643,1.0054860995002932,-3.8143130529850957,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2024-07-11 12:25:00,INV 01.07.048,0.0,0.0,0.973651521593302,0.930104588274203,-0.973651521593302,-14.420519518686335,-0.930104588274203,-19.44860104690045,0.9552746209980363,0.9963304968221696,-27.928465241131867,21.965578327144893,outage,False,0.0,2.0,False,likely_dc_side_low_input
2022-03-09 09:50:00,INV 01.03.016,0.0,0.0,0.676307665584103,0.6829898468758618,-0.676307665584103,-18.819617755048032,-0.6829898468758618,-19.448508796217105,1.00988038674083,1.0414446520676568,15.293161221940718,20.28922996752309,outage,False,0.0,4.0,False,likely_dc_side_low_input
